1624632233.516980, 3, E2003EA4E98A064A6181A68A, 3.454524734318464, -51, 867500
1624632233.527068, 3, E2003EA4E98A064A6181A68A, 3.6079228131070282, -51, 867500
1624632233.542548, 2, E2003EA4E98A064A6181A68A, 3.718369429834794, -54, 867500
1624632233.549834, 2, E2003EA4E98A064A6181A68A, 3.6692820446224537, -55, 867500
1624632233.564073, 3, E2003EA4E98A064A6181A68A, 3.56497135104623, -52, 867500
1624632233.571696, 3, E2003EA4E98A064A6181A68A, 3.5588354278946874, -51, 867500
1624632233.588060, 2, E2003EA4E98A064A6181A68A, 3.54042765844006, -56, 867500
1624632233.595860, 2, E2003EA4E98A064A6181A68A, 3.706097583531709, -56, 867500
1624632233.609828, 3, E2003EA4E98A064A6181A68A, 3.6017868899554855, -51, 867500
1624632233.617932, 3, E2003EA4E98A064A6181A68A, 3.5833791205008576, -51, 867500
1624632233.633461, 2, E2003EA4E98A064A6181A68A, 3.6876898140770815, -56, 867500
1624632233.641436, 2, E2003EA4E98A064A6181A68A, 3.3502140407422405, -55, 867500
1624632233.656685, 3, E2003EA4E98A064A6181A68A, 3.6324665057131984, -52, 867500
1624632233.664728, 3, E2003EA4E98A064A6181A68A, 3.5588354278946874, -51, 867500
1624632233.679903, 2, E2003EA4E98A064A6181A68A, 3.472932503773092, -55, 867500
1624632233.687621, 2, E2003EA4E98A064A6181A68A, 3.792000507653305, -55, 867500
1624632233.702978, 3, E2003EA4E98A064A6181A68A, 3.663146121470911, -51, 867500
1624632233.711788, 3, E2003EA4E98A064A6181A68A, 3.6324665057131984, -51, 867500
1624632233.729348, 2, E2003EA4E98A064A6181A68A, 3.6140587362585705, -55, 867500
1624632233.739206, 2, E2003EA4E98A064A6181A68A, 4.0128937411088375, -56, 867500
1624632233.754268, 3, E2003EA4E98A064A6181A68A, 3.54042765844006, -52, 867500
1624632233.762536, 3, E2003EA4E98A064A6181A68A, 3.650874275167826, -52, 867500
1624632233.776848, 2, E2003EA4E98A064A6181A68A, 3.485204350076177, -56, 867500
1624632233.785994, 2, E2003EA4E98A064A6181A68A, 3.693825737228624, -55, 867500
1624632233.800430, 3, E2003EA4E98A064A6181A68A, 3.6201946594101133, -51, 867500
1624632233.811975, 3, E2003EA4E98A064A6181A68A, 3.5711072741977725, -51, 867500
1624632233.826384, 2, E2003EA4E98A064A6181A68A, 3.6201946594101133, -55, 867500
1624632233.836216, 2, E2003EA4E98A064A6181A68A, 3.8288160465625602, -56, 867500
1624632233.850023, 3, E2003EA4E98A064A6181A68A, 3.5956509668039427, -52, 867500
1624632233.857587, 3, E2003EA4E98A064A6181A68A, 3.509748042682347, -51, 867500
1624632233.873296, 2, E2003EA4E98A064A6181A68A, 3.522019888985432, -56, 867500
1624632233.882343, 2, E2003EA4E98A064A6181A68A, 3.6386024288647407, -54, 867500
1624632233.895241, 3, E2003EA4E98A064A6181A68A, 3.552699504743145, -51, 867500
1624632233.906416, 3, E2003EA4E98A064A6181A68A, 3.4913402732277192, -51, 867500
1624632233.920690, 2, E2003EA4E98A064A6181A68A, 3.6017868899554855, -53, 867500
1624632233.929685, 2, E2003EA4E98A064A6181A68A, 3.522019888985432, -56, 867500
1624632233.943908, 3, E2003EA4E98A064A6181A68A, 3.6017868899554855, -52, 867500
1624632233.952066, 3, E2003EA4E98A064A6181A68A, 3.5895150436524004, -51, 867500
1624632233.966546, 2, E2003EA4E98A064A6181A68A, 4.430136515413731, -53, 867500
1624632233.975878, 2, E2003EA4E98A064A6181A68A, 3.6386024288647407, -55, 867500
1624632233.991657, 3, E2003EA4E98A064A6181A68A, 3.5956509668039427, -52, 867500
1624632234.000570, 3, E2003EA4E98A064A6181A68A, 3.6876898140770815, -51, 867500
1624632234.013972, 2, E2003EA4E98A064A6181A68A, 3.792000507653305, -56, 867500
1624632234.021552, 2, E2003EA4E98A064A6181A68A, 3.816544200259475, -53, 867500
1624632234.036937, 3, E2003EA4E98A064A6181A68A, 3.5772431973493153, -52, 867500
1624632234.045479, 3, E2003EA4E98A064A6181A68A, 3.6324665057131984, -51, 867500
1624632234.063837, 2, E2003EA4E98A064A6181A68A, 3.5465635815916023, -53, 867500
1624632234.070673, 2, E2003EA4E98A064A6181A68A, 3.761320891895592, -54, 867500
1624632234.086704, 3, E2003EA4E98A064A6181A68A, 3.509748042682347, -51, 867500
1624632234.093065, 3, E2003EA4E98A064A6181A68A, 3.650874275167826, -52, 867500
1624632234.109587, 2, E2003EA4E98A064A6181A68A, 3.6201946594101133, -55, 867500
1624632234.116581, 2, E2003EA4E98A064A6181A68A, 3.6201946594101133, -53, 867500
1624632234.131102, 3, E2003EA4E98A064A6181A68A, 3.5281558121369745, -51, 867500
1624632234.141539, 3, E2003EA4E98A064A6181A68A, 3.5158839658338894, -51, 867500
1624632234.156038, 2, E2003EA4E98A064A6181A68A, 3.6386024288647407, -55, 867500
1624632234.164474, 2, E2003EA4E98A064A6181A68A, 3.693825737228624, -54, 867500
1624632234.180568, 3, E2003EA4E98A064A6181A68A, 3.6876898140770815, -52, 867500
